tract_geoid,STATEFP,COUNTYFP,centroid_lat,centroid_lon,storm_id,storm_name,storm_time,distance_nm,distance_km,nearest_quadrant,radius_64_nm,within_64kt,storm_tract_id,max_wind_experienced_kt,center_wind_at_approach_kt,distance_to_envelope_edge_nm,nearest_track_point_lat,nearest_track_point_lon,radius_max_wind_at_approach_nm,inside_eyewall,wind_source,first_entry_time,last_exit_time,duration_in_envelope_hours,exposure_window_hours,continuous_exposure,interpolated_points_count,duration_source,lead_time_cat1_hours,lead_time_cat2_hours,lead_time_cat3_hours,lead_time_cat4_hours,lead_time_cat5_hours,max_intensification_rate_kt_per_24h,time_of_max_intensification,cat4_first_time
12053040301,12,053,28.479090331824537,-82.27799694815863,AL112017,IRMA,2017-09-11 06:00:00,1.2249144951249091,2.2685415096635664,NW,50.0,True,AL112017_12053040301,62.08190448993045,62.08190448993045,43.62095347525455,28.47222394302585,-82.29722283679494,12.968824625240504,True,rmw_plateau,2017-09-11 04:00:00,2017-09-11 08:45:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12053040801,12,053,28.547413928733196,-82.52059252334071,AL112017,IRMA,2017-09-11 06:00:00,11.104048003007568,20.564695674983238,NW,50.0,True,AL112017_12053040801,60.60893384658867,60.60893384658867,14.552197754094143,28.609658853690302,-82.34630673346082,12.948837833041326,True,rmw_plateau,2017-09-11 04:30:00,2017-09-11 09:00:00,4.5,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12053041006,12,053,28.490565995574876,-82.52856693393157,AL112017,IRMA,2017-09-11 06:00:00,12.701839944344059,23.523806173841482,NW,50.0,True,AL112017_12053041006,61.12219377534913,61.12219377534913,13.297194381748326,28.56176751361034,-82.32920268343227,12.95560810894776,True,rmw_plateau,2017-09-11 04:15:00,2017-09-11 09:00:00,4.5,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12053041104,12,053,28.46311332011256,-82.56868709791362,AL112017,IRMA,2017-09-11 06:00:00,15.522810376838793,28.74824310320879,NW,50.0,True,AL112017_12053041104,64.0,61.24693872416932,10.81681407909609,28.550128088669748,-82.32504574595349,12.957284205221939,False,rmw_decay_to_64kt,2017-09-11 04:15:00,2017-09-11 08:45:00,3.75,4.5,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12053041204,12,053,28.483808229087867,-82.592736483001,AL112017,IRMA,2017-09-11 06:00:00,16.464082142673394,30.49147830955874,NW,50.0,True,AL112017_12053041204,64.0,60.968594249166465,9.882035118017294,28.576099396883674,-82.33432121317274,12.953560934058661,False,rmw_decay_to_64kt,2017-09-11 04:30:00,2017-09-11 08:45:00,3.25,4.25,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12053040702,12,053,28.5648530457432,-82.52843543884742,AL112017,IRMA,2017-09-11 06:00:00,11.195283550595333,20.733663899037623,NW,50.0,True,AL112017_12053040702,60.41656009238502,60.41656009238502,14.40571734675618,28.627609401289533,-82.35271764331769,12.94635128593513,True,rmw_plateau,2017-09-11 04:30:00,2017-09-11 09:15:00,4.75,4.75,False,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083001008,12,083,29.065486026444958,-82.25581245256136,AL112017,IRMA,2017-09-11 12:00:00,14.312011561249282,26.50584383048552,SE,,,AL112017_12083001008,56.5842967588055,56.5842967588055,24.973844256370107,28.98525851973985,-82.48044947133566,12.901943659417448,True,rmw_plateau,2017-09-11 06:15:00,2017-09-11 10:30:00,4.5,4.25,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083002606,12,083,29.082454049110467,-82.26866342288265,AL112017,IRMA,2017-09-11 12:00:00,13.928291536325773,25.79519438671406,SE,,,AL112017_12083002606,56.37946688314997,56.37946688314997,25.127006221127345,29.004377525916006,-82.48727768782715,12.899815548493201,True,rmw_plateau,2017-09-11 06:30:00,2017-09-11 10:45:00,4.5,4.25,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12083000401,12,083,29.3280801454613,-81.99029532468987,AL112017,IRMA,2017-09-11 12:00:00,34.614125606793046,64.10535680019956,SE,,,AL112017_12083000401,51.17055654165423,54.99035281572553,5.4765820146646575,29.134046973930797,-82.53358820497529,12.885952913808337,False,rmw_decay_to_50kt,2017-09-11 08:00:00,2017-09-11 09:00:00,1.25,1.0,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071040203,12,071,26.627841585682273,-81.63264124779734,AL112017,IRMA,2017-09-11 00:00:00,4.041525132159904,7.484904098321035,SE,60.0,True,AL112017_12071040203,83.82574254039386,83.82574254039386,58.480596974832146,26.627841585682276,-81.7,13.633978077602425,True,rmw_plateau,2017-09-10 19:00:00,2017-09-11 02:15:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010102,12,071,26.733731976931153,-81.99306182577874,AL112017,IRMA,2017-09-11 00:00:00,17.58370954672415,32.56502813818331,SW,30.0,True,AL112017_12071010102,79.9019519717037,81.47262273486325,21.913732543075543,26.733731976931153,-81.7,13.550247872729823,False,rmw_decay_to_64kt,2017-09-10 19:45:00,2017-09-11 02:45:00,7.25,7.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071060101,12,071,26.461188878855022,-81.94871647669773,AL112017,IRMA,2017-09-11 00:00:00,14.922988601863382,27.637373242212462,SW,30.0,True,AL112017_12071060101,87.5291360254438,87.5291360254438,22.452107390652333,26.461188878855026,-81.7,13.796553902830725,True,rmw_plateau,2017-09-10 18:30:00,2017-09-11 02:00:00,7.75,7.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071001502,12,071,26.568073603470776,-81.87808375793264,AL112017,IRMA,2017-09-11 00:00:00,10.685025475958414,19.7886660011747,SW,30.0,True,AL112017_12071001502,85.15391992287155,85.15391992287155,26.537638824131722,26.56807360347078,-81.7,13.687389556740671,True,rmw_plateau,2017-09-10 19:00:00,2017-09-11 02:15:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071050400,12,071,26.35058231403487,-81.77797255008323,AL112017,IRMA,2017-09-11 00:00:00,4.67835300499388,8.664309248463622,SW,30.0,True,AL112017_12071050400,89.98705968811407,89.98705968811407,33.595956248671044,26.350582314034867,-81.7,13.932775795353795,True,rmw_plateau,2017-09-10 17:45:00,2017-09-11 01:30:00,8.0,7.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071050305,12,071,26.355598039452257,-81.82780099244869,AL112017,IRMA,2017-09-11 00:00:00,7.668059546921029,14.201245433860661,SW,30.0,True,AL112017_12071050305,89.87559912328305,89.87559912328305,30.82596118689657,26.35559803945226,-81.7,13.925984252601664,True,rmw_plateau,2017-09-10 17:45:00,2017-09-11 01:45:00,8.25,8.0,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071040308,12,071,26.54283671936816,-81.58341130746673,AL112017,IRMA,2017-09-11 00:00:00,6.995321551996199,12.955334741572551,SE,60.0,True,AL112017_12071040308,85.71473956959638,85.71473956959638,56.759442432528715,26.54283671936816,-81.7,13.71147872424545,True,rmw_plateau,2017-09-10 18:45:00,2017-09-11 02:00:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010502,12,071,26.576733874857204,-81.96309491728044,AL112017,IRMA,2017-09-11 00:00:00,15.78569503682644,29.235105464466876,SW,30.0,True,AL112017_12071010502,84.54423160366424,84.96146944761765,22.053557965712464,26.576733874857204,-81.7,13.679341727856395,False,rmw_decay_to_64kt,2017-09-10 19:00:00,2017-09-11 02:15:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071001903,12,071,26.530707281408592,-81.94523923401744,AL112017,IRMA,2017-09-11 00:00:00,14.714354041045965,27.25098205862501,SW,30.0,True,AL112017_12071001903,85.98428263536452,85.98428263536452,22.581817768507715,26.530707281408596,-81.7,13.723406574547047,True,rmw_plateau,2017-09-10 18:45:00,2017-09-11 02:15:00,7.75,7.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071001908,12,071,26.471735824922053,-81.92821601952964,AL112017,IRMA,2017-09-11 00:00:00,13.692961171778393,25.359362577567616,SW,30.0,True,AL112017_12071001908,87.29475944617664,87.29475944617664,23.367445320061158,26.47173582492205,-81.7,13.784900552123256,True,rmw_plateau,2017-09-10 18:30:00,2017-09-11 02:00:00,7.75,7.5,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12097040901,12,097,28.27990973465533,-81.46524320265398,AL112017,IRMA,2017-09-11 06:00:00,43.12966938773982,79.87614294186022,NE,30.0,False,AL112017_12097040901,54.33284858369907,66.73330457903592,8.950782621320677,28.0381417745621,-82.14219349091503,13.045352354837192,False,rmw_decay_to_50kt,2017-09-11 03:30:00,2017-09-11 04:00:00,0.75,0.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12097040902,12,097,28.326515331122916,-81.4668134110454,AL112017,IRMA,2017-09-11 06:00:00,43.98145502836337,81.45364985420422,NE,30.0,False,AL112017_12097040902,53.7614081663084,66.28532502439057,7.921353639844924,28.079972595806645,-82.15713306993095,13.03692297497253,False,rmw_decay_to_50kt,2017-09-11 03:45:00,2017-09-11 04:15:00,0.75,0.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086019600,12,086,25.638081379622466,-80.47548993500149,AL112017,IRMA,2017-09-10 18:00:00,72.2167134979455,133.74534542091814,NE,70.0,False,AL112017_12086019600,66.42787025995526,100.0,3.8132622584628564,25.37698130093466,-81.6504402890966,12.840690912550414,False,rmw_decay_to_64kt,2017-09-10 15:00:00,2017-09-10 19:45:00,5.0,4.75,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086011101,12,086,25.472825565089565,-80.46975259276108,AL112017,IRMA,2017-09-10 18:00:00,70.40181548301244,130.38415449774126,SE,60.0,False,AL112017_12086011101,67.79830857190936,106.36135339878093,5.104727452670076,25.218287264022983,-81.61517494756066,12.176270334017076,False,rmw_decay_to_64kt,2017-09-10 13:45:00,2017-09-10 19:00:00,5.5,5.25,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086011102,12,086,25.501435321129478,-80.46120648301628,AL112017,IRMA,2017-09-10 18:00:00,71.27475123642864,132.00083141664092,SE,60.0,False,AL112017_12086011102,67.18524566218966,105.93713679573177,4.315279942365834,25.243740914185654,-81.62083131426348,12.282948778165157,False,rmw_decay_to_64kt,2017-09-10 14:00:00,2017-09-10 19:00:00,5.25,5.0,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086018700,12,086,25.663046666743327,-80.42820655889035,AL112017,IRMA,2017-09-10 18:00:00,75.31110256311794,139.47615362780192,NE,70.0,False,AL112017_12086018700,64.75362293696487,100.0,1.186049189315952,25.390758800779246,-81.65350195572873,12.89827660654209,False,rmw_decay_to_64kt,2017-09-10 15:45:00,2017-09-10 19:15:00,3.75,3.5,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071000700,12,071,26.633165289910625,-81.86578276587692,AL112017,IRMA,2017-09-11 00:00:00,9.946965952614732,18.421779845470496,SW,30.0,True,AL112017_12071000700,83.70743800198618,83.70743800198618,27.80410565139761,26.63316528991062,-81.7,13.629452010305203,True,rmw_plateau,2017-09-10 19:15:00,2017-09-11 02:30:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071090100,12,071,26.760992852257843,-82.24801114890876,AL112017,IRMA,2017-09-11 00:00:00,31.75227542864324,58.80521058639476,SW,30.0,False,AL112017_12071090100,70.63756308773081,82.46021765560769,8.610354036009767,26.93898361749389,-81.74963700624782,13.419631747930062,False,rmw_decay_to_64kt,2017-09-10 20:30:00,2017-09-11 02:45:00,3.5,6.25,False,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086017800,12,086,25.695850745206403,-80.4424830050196,AL112017,IRMA,2017-09-10 18:00:00,74.9018858700699,138.71828435748026,NE,70.0,False,AL112017_12086017800,65.26643492446306,100.0,2.0031172974490943,25.425042405318486,-81.66112053451522,13.041474421217716,False,rmw_decay_to_64kt,2017-09-10 16:00:00,2017-09-10 19:30:00,3.75,3.5,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086018100,12,086,25.67680625109156,-80.43754790500473,AL112017,IRMA,2017-09-10 18:00:00,74.94306086694772,138.79454044714967,NE,70.0,False,AL112017_12086018100,65.08804096787892,100.0,1.716139580522153,25.405849042688253,-81.65685534281961,12.961324482906553,False,rmw_decay_to_64kt,2017-09-10 15:45:00,2017-09-10 19:30:00,4.0,3.75,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086017600,12,086,25.688285549585654,-80.43524788870874,AL112017,IRMA,2017-09-10 18:00:00,75.22718820439486,139.3207442447162,NE,70.0,False,AL112017_12086017600,65.00937397955386,100.0,1.5944914354394655,25.416301076625828,-81.65917801702797,13.00497732763634,False,rmw_decay_to_64kt,2017-09-10 16:00:00,2017-09-10 19:30:00,3.75,3.5,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086017500,12,086,25.69564167268423,-80.43443667412559,AL112017,IRMA,2017-09-10 18:00:00,75.37044806423384,139.58606148931307,NE,70.0,False,AL112017_12086017500,64.98248456240526,100.0,1.5535627967760917,25.423139242608038,-81.66069760946846,13.03352915558073,False,rmw_decay_to_64kt,2017-09-10 16:00:00,2017-09-10 19:30:00,3.75,3.5,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086017700,12,086,25.688855935333912,-80.44315079711635,AL112017,IRMA,2017-09-10 18:00:00,74.77172923136588,138.47723427697792,NE,70.0,False,AL112017_12086017700,65.28862256802185,100.0,2.0362741896970107,25.418518177766362,-81.6596707061703,13.01423521730549,False,rmw_decay_to_64kt,2017-09-10 15:45:00,2017-09-10 19:30:00,4.0,3.75,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086016700,12,086,25.70640677557713,-80.43585188092598,AL112017,IRMA,2017-09-10 18:00:00,75.42767439221376,139.69204464241048,NE,70.0,False,AL112017_12086016700,65.03493576166277,100.0,1.639019435067027,25.433697443275467,-81.66304387628344,13.077600771144882,False,rmw_decay_to_64kt,2017-09-10 16:15:00,2017-09-10 19:30:00,3.5,3.25,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086018500,12,086,25.6653894648161,-80.4368496035693,AL112017,IRMA,2017-09-10 18:00:00,74.83536231605733,138.59508274279736,NE,70.0,False,AL112017_12086018500,65.06070932183624,100.0,1.6703340763975092,25.394821641345306,-81.65440480918785,12.91525400851323,False,rmw_decay_to_64kt,2017-09-10 15:45:00,2017-09-10 19:30:00,4.0,3.75,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105015801,12,105,27.723884505283667,-81.56200040038546,AL112017,IRMA,2017-09-11 06:00:00,26.441759549391413,48.97013576463604,SE,30.0,True,AL112017_12105015801,69.50952432598953,71.68718125306336,26.91848084485228,27.575662402998105,-81.97702228678504,13.15936086273096,False,rmw_decay_to_64kt,2017-09-11 00:30:00,2017-09-11 05:00:00,4.75,4.5,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105011908,12,105,27.94558776672031,-82.01629857759872,AL112017,IRMA,2017-09-11 06:00:00,5.245874088079849,9.715358231648738,SE,30.0,True,AL112017_12105011908,68.03950531030584,68.03950531030584,43.71875071883676,27.91618146022213,-82.09863623579362,13.071483403232332,True,rmw_plateau,2017-09-11 01:30:00,2017-09-11 06:30:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105010501,12,105,28.020783285781736,-81.93169224688253,AL112017,IRMA,2017-09-11 06:00:00,11.54397314247251,21.379436984676847,SE,30.0,True,AL112017_12105010501,67.61225780687114,67.61225780687114,37.800136205133086,27.95607231355202,-82.11288296912572,13.062669914266994,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105010401,12,105,28.033608278002916,-81.9536771832157,AL112017,IRMA,2017-09-11 06:00:00,10.560535684863211,19.558110921817907,SE,30.0,True,AL112017_12105010401,67.41585762866693,67.41585762866693,38.56124539555814,27.974410069292624,-82.11943216760451,13.058707343414044,True,rmw_plateau,2017-09-11 01:45:00,2017-09-11 06:45:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105012205,12,105,28.093549038741347,-81.96840348869779,AL112017,IRMA,2017-09-11 06:00:00,10.938048510343048,20.257264632905354,SE,30.0,True,AL112017_12105012205,66.79656719859433,66.79656719859433,37.839859617325274,28.032234641638688,-82.14008380058524,13.04656373361546,True,rmw_plateau,2017-09-11 02:00:00,2017-09-11 07:00:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105012128,12,105,28.142548759573376,-81.98923169122467,AL112017,IRMA,2017-09-11 06:00:00,10.749984408091429,19.908969936309486,SE,30.0,True,AL112017_12105012128,66.26052291389777,66.26052291389777,37.67749062197849,28.082288575846647,-82.15796020565952,13.036463766322546,True,rmw_plateau,2017-09-11 02:15:00,2017-09-11 07:15:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071050203,12,071,26.44116704533072,-81.79592058541616,AL112017,IRMA,2017-09-11 00:00:00,5.755235124969146,10.658694815702153,SW,30.0,True,AL112017_12071050203,87.97406565931743,87.97406565931743,31.02044864442447,26.441167045330715,-81.7,13.819265660979417,True,rmw_plateau,2017-09-10 18:15:00,2017-09-11 02:00:00,8.0,7.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071050306,12,071,26.42659269332964,-81.79432414250117,AL112017,IRMA,2017-09-11 00:00:00,5.6594485500698966,10.481298089569618,SW,30.0,True,AL112017_12071050306,88.29794014823025,88.29794014823025,31.365136093510596,26.42659269332964,-81.7,13.836303095800053,True,rmw_plateau,2017-09-10 18:00:00,2017-09-11 01:45:00,8.0,7.75,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071000503,12,071,26.6546801872474,-81.8295358960111,AL112017,IRMA,2017-09-11 00:00:00,7.772153760665503,14.394027906216865,SW,30.0,True,AL112017_12071000503,83.22932917227993,83.22932917227993,29.949208904846905,26.6546801872474,-81.7,13.611521778333794,True,rmw_plateau,2017-09-10 19:15:00,2017-09-11 02:30:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086010801,12,086,25.504622131492944,-80.4228261731142,AL112017,IRMA,2017-09-10 18:00:00,73.56421192383202,136.2409123568112,SE,60.0,False,AL112017_12086010801,65.65295963065581,106.02198021054801,2.2357752828682464,25.238650161964514,-81.61970003599211,12.261615648383058,False,rmw_decay_to_64kt,2017-09-10 14:30:00,2017-09-10 18:15:00,4.0,3.75,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086011005,12,086,25.490585322265463,-80.4280456983489,AL112017,IRMA,2017-09-10 18:00:00,73.0757972570455,135.33636844787435,SE,60.0,False,AL112017_12086011005,65.98719476068992,106.22649056259316,2.677476575709676,25.226379219691555,-81.61697315993146,12.210187949228484,False,rmw_decay_to_64kt,2017-09-10 14:15:00,2017-09-10 18:15:00,4.25,4.0,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010304,12,071,26.62705560596403,-81.9290853783326,AL112017,IRMA,2017-09-11 00:00:00,13.745122699955914,25.455965721990463,SW,30.0,True,AL112017_12071010304,83.84320875635481,83.84320875635481,24.34964283044661,26.62705560596403,-81.7,13.63464936155174,True,rmw_plateau,2017-09-10 19:15:00,2017-09-11 02:30:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010307,12,071,26.648634634612268,-81.9499146708644,AL112017,IRMA,2017-09-11 00:00:00,14.994880251863947,27.770516570072136,SW,30.0,True,AL112017_12071010307,83.36367478639397,83.36367478639397,23.433256319556342,26.64863463461227,-81.7,13.616502468163176,True,rmw_plateau,2017-09-10 19:15:00,2017-09-11 02:30:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086011008,12,086,25.488423751952347,-80.41473159252504,AL112017,IRMA,2017-09-10 18:00:00,73.82748610017745,136.7284961023209,SE,60.0,False,AL112017_12086011008,65.48231873961507,106.3078104410825,1.994165920749026,25.221499912630478,-81.61588886947344,12.189736604770435,False,rmw_decay_to_64kt,2017-09-10 14:30:00,2017-09-10 18:00:00,3.75,3.5,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12086011009,12,086,25.48319733122966,-80.42406021426285,AL112017,IRMA,2017-09-10 18:00:00,73.21307111998202,135.5905996268691,SE,60.0,False,AL112017_12086011009,65.89852019875565,106.35789264153267,2.551677520425642,25.218494913956864,-81.61522109199042,12.177140743081079,False,rmw_decay_to_64kt,2017-09-10 14:15:00,2017-09-10 18:15:00,4.25,4.0,True,1393,timeline,252.0,240.0,234.0,144.0,126.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010404,12,071,26.616860373614923,-81.98341517372991,AL112017,IRMA,2017-09-11 00:00:00,17.0049104237944,31.493092226453314,SW,30.0,True,AL112017_12071010404,82.69463272557546,84.06976947522384,21.338189580353266,26.616860373614927,-81.7,13.643429183147559,False,rmw_decay_to_64kt,2017-09-10 19:15:00,2017-09-11 02:30:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010405,12,071,26.613669575298943,-81.96632069994305,AL112017,IRMA,2017-09-11 00:00:00,15.979241996583085,29.5935544125564,SW,30.0,True,AL112017_12071010405,83.56871614755285,84.14067610446791,22.225934390057446,26.613669575298943,-81.7,13.646204899153561,False,rmw_decay_to_64kt,2017-09-10 19:15:00,2017-09-11 02:30:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12071010305,12,071,26.640427380702874,-81.91601200446595,AL112017,IRMA,2017-09-11 00:00:00,12.96072026795713,24.003252504576185,SW,30.0,True,AL112017_12071010305,83.54605820660275,83.54605820660275,25.17603375685256,26.640427380702874,-81.7,13.623335748449914,True,rmw_plateau,2017-09-10 19:15:00,2017-09-11 02:30:00,7.5,7.25,True,1393,timeline,258.0,246.0,240.0,150.0,132.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105012406,12,105,28.327142589335452,-81.66365235124405,AL112017,IRMA,2017-09-11 06:00:00,32.8718244252556,60.87861520445208,NE,30.0,False,AL112017_12105012406,64.83056775811325,65.61170106178285,17.463594038279414,28.142876072836348,-82.17959859744155,13.024719477384163,False,rmw_decay_to_64kt,2017-09-11 03:15:00,2017-09-11 06:00:00,3.0,2.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105011912,12,105,27.946442927133333,-81.98625025270438,AL112017,IRMA,2017-09-11 06:00:00,6.9609973979831725,12.891766412131977,SE,30.0,True,AL112017_12105011912,68.13332127801255,68.13332127801255,42.23699849594094,27.907422314060817,-82.09550796930743,13.073455056498567,True,rmw_plateau,2017-09-11 01:30:00,2017-09-11 06:30:00,5.25,5.0,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105016400,12,105,28.047942375402197,-81.95502317772952,AL112017,IRMA,2017-09-11 06:00:00,10.77374563848688,19.952975732377123,SE,30.0,True,AL112017_12105016400,67.27513955361924,67.27513955361924,38.28294349328337,27.987548995565145,-82.12412464127327,13.055901736640772,True,rmw_plateau,2017-09-11 02:00:00,2017-09-11 06:45:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12105015102,12,105,27.87662305735226,-81.83848621608787,AL112017,IRMA,2017-09-11 06:00:00,13.901354770012313,25.745307498477047,SE,30.0,True,AL112017_12105015102,69.29788897532693,69.29788897532693,36.72454500065772,27.798697531073273,-82.05667768966903,13.099087432936907,True,rmw_plateau,2017-09-11 01:15:00,2017-09-11 06:00:00,5.0,4.75,True,1393,timeline,264.0,252.0,246.0,156.0,138.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
12001000700,12,001,29.625020972615854,-82.29111170769032,AL112017,IRMA,2017-09-11 12:00:00,23.608962348448507,43.72379566140914,NE,,,AL112017_12001000700,50.6816366904398,51.149236016926054,11.761639383027926,29.49267841706348,-82.66167086323696,12.852159714195503,False,rmw_decay_to_50kt,2017-09-11 09:30:00,2017-09-11 10:45:00,1.5,1.25,True,1393,timeline,270.0,258.0,252.0,162.0,144.0,45.0,2017-08-31 18:00:00,2017-09-04 18:00:00
