tract_geoid,STATEFP,COUNTYFP,centroid_lat,centroid_lon,storm_id,storm_name,storm_time,distance_nm,distance_km,nearest_quadrant,radius_64_nm,within_64kt,storm_tract_id,max_wind_experienced_kt,center_wind_at_approach_kt,distance_to_envelope_edge_nm,nearest_track_point_lat,nearest_track_point_lon,radius_max_wind_at_approach_nm,inside_eyewall,wind_source,first_entry_time,last_exit_time,duration_in_envelope_hours,exposure_window_hours,continuous_exposure,interpolated_points_count,duration_source,lead_time_cat1_hours,lead_time_cat2_hours,lead_time_cat3_hours,lead_time_cat4_hours,lead_time_cat5_hours,max_intensification_rate_kt_per_24h,time_of_max_intensification,cat4_first_time
22019980100,22,019,30.12370166321539,-93.22016431763456,AL132020,LAURA,2020-08-27 06:00:00,4.790140941926496,8.871340495314392,NE,40.0,True,AL132020_22019980100,119.59530368236263,119.59530368236263,32.159680606879256,30.12370166321539,-93.3,15.0,True,rmw_plateau,2020-08-27 05:15:00,2020-08-27 09:45:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019001903,22,019,30.158291976099196,-93.24284999118278,AL132020,LAURA,2020-08-27 06:00:00,3.4290005290330323,6.3505086009913905,NE,40.0,True,AL132020_22019001903,118.48347219681163,118.48347219681163,33.09543931139664,30.158291976099196,-93.3,15.0,True,rmw_plateau,2020-08-27 05:30:00,2020-08-27 10:00:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22013970400,22,013,32.2932491469564,-93.17834735600078,AL132020,LAURA,2020-08-27 18:00:00,8.827887898729031,16.34924741329093,SW,,,AL132020_22013970400,65.16814310847533,65.16814310847533,4.2727884238047995,32.25756452513525,-93.0356088687162,15.0,True,rmw_plateau,2020-08-27 15:15:00,2020-08-27 17:00:00,1.75,1.75,False,889,timeline,54.0,36.0,30.0,24.0,,55.0,2020-08-27,2020-08-26 18:00:00
22013970100,22,013,32.55319789970441,-92.92815349862597,AL132020,LAURA,2020-08-27 18:00:00,1.952723766638037,3.6164442001098625,SW,,,AL132020_22013970100,59.47810888236241,59.47810888236241,17.894562529725103,32.56109131769215,-92.95972717057697,15.0,True,rmw_plateau,2020-08-27 16:15:00,2020-08-27 18:00:00,2.0,1.75,True,889,timeline,54.0,36.0,30.0,24.0,,55.0,2020-08-27,2020-08-26 18:00:00
22013970500,22,013,32.301369770690314,-92.94745371197469,AL132020,LAURA,2020-08-27 18:00:00,4.493923893080186,8.32274655357206,SW,,,AL132020_22013970500,64.00634701308942,64.00634701308942,17.32110429783593,32.31953538136155,-93.02011615465962,15.0,True,rmw_plateau,2020-08-27 15:15:00,2020-08-27 17:15:00,2.25,2.0,True,889,timeline,54.0,36.0,30.0,24.0,,55.0,2020-08-27,2020-08-26 18:00:00
22013970200,22,013,32.50021314844499,-93.03166328843946,AL132020,LAURA,2020-08-27 18:00:00,3.3013896242665735,6.114173219460196,SW,,,AL132020_22013970200,60.86945272592166,60.86945272592166,7.749865359695512,32.486868071844825,-92.97828298203879,15.0,True,rmw_plateau,2020-08-27 16:00:00,2020-08-27 17:45:00,2.0,1.75,True,889,timeline,54.0,36.0,30.0,24.0,,55.0,2020-08-27,2020-08-26 18:00:00
22011960400,22,011,30.824359506369184,-93.27290215262548,AL132020,LAURA,2020-08-27 12:00:00,1.6258708424712154,3.0111126206580727,SE,30.0,True,AL132020_22011960400,97.07415872384746,97.07415872384746,30.007840575466883,30.824359506369188,-93.3,15.0,True,rmw_plateau,2020-08-27 08:45:00,2020-08-27 12:15:00,3.75,3.5,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22011960700,22,011,30.55644901556926,-93.32038993362966,AL132020,LAURA,2020-08-27 12:00:00,1.2233960177795213,2.2657292897876435,SW,15.0,True,AL132020_22011960700,105.6855673567024,105.6855673567024,22.445620380076146,30.55644901556926,-93.3,15.0,True,rmw_plateau,2020-08-27 07:30:00,2020-08-27 11:30:00,4.25,4.0,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22011960100,22,011,30.72352892769347,-93.11405467091392,AL132020,LAURA,2020-08-27 12:00:00,11.156719745164878,20.662243735640295,SE,30.0,True,AL132020_22011960100,100.31514160985283,100.31514160985283,22.509147274807255,30.72352892769347,-93.3,15.0,True,rmw_plateau,2020-08-27 08:15:00,2020-08-27 11:45:00,3.75,3.5,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22011960200,22,011,30.806091745707576,-93.32730112618083,AL132020,LAURA,2020-08-27 12:00:00,1.6380675708498418,3.033700960268001,SW,15.0,True,AL132020_22011960200,97.66133674511383,97.66133674511383,20.11982992655471,30.806091745707572,-93.3,15.0,True,rmw_plateau,2020-08-27 08:30:00,2020-08-27 12:15:00,4.0,3.75,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22011960500,22,011,30.850138551280804,-93.32460034214039,AL132020,LAURA,2020-08-27 12:00:00,1.4760205284233054,2.7335898555942633,SW,15.0,True,AL132020_22011960500,96.24554656597415,96.24554656597415,19.895470585231568,30.850138551280804,-93.3,15.0,True,rmw_plateau,2020-08-27 08:45:00,2020-08-27 12:15:00,3.75,3.5,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22043020200,22,043,31.64347382557234,-92.77575855028363,AL132020,LAURA,2020-08-27 12:00:00,24.061842554112875,44.56252975227303,NE,30.0,True,AL132020_22043020200,68.677772618638,74.85864132099046,4.32599200890262,31.74073805929546,-93.16481548517613,15.0,False,rmw_decay_to_64kt,2020-08-27 12:45:00,2020-08-27 14:45:00,2.25,2.0,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22069000100,22,069,31.9938959019136,-93.0100338066902,AL132020,LAURA,2020-08-27 18:00:00,5.325629337047652,9.863064943927103,SW,,,AL132020_22069000100,69.70799602634345,69.70799602634345,18.62660577963306,32.015423482579806,-93.09614412935505,15.0,True,rmw_plateau,2020-08-27 14:15:00,2020-08-27 16:15:00,2.25,2.0,True,889,timeline,54.0,36.0,30.0,24.0,,55.0,2020-08-27,2020-08-26 18:00:00
22069000900,22,069,31.50852923306477,-92.97764429337084,AL132020,LAURA,2020-08-27 12:00:00,14.27409844691874,26.435628746933357,NE,30.0,True,AL132020_22069000900,78.1312205271839,78.1312205271839,13.91066154583099,31.566228856208994,-93.20844278594775,15.0,True,rmw_plateau,2020-08-27 12:15:00,2020-08-27 14:30:00,2.5,2.25,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22069000600,22,069,31.748704169464922,-93.05907472000038,AL132020,LAURA,2020-08-27 12:00:00,6.039092687149601,11.18439898950459,NE,30.0,True,AL132020_22069000600,74.25149039094214,74.25149039094214,19.628318967749703,31.77311575479042,-93.15672106130239,15.0,True,rmw_plateau,2020-08-27 13:15:00,2020-08-27 15:30:00,2.5,2.25,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22069000200,22,069,31.913007863299267,-93.11236107778981,AL132020,LAURA,2020-08-27 12:00:00,0.5464011201874903,1.0119348142301092,NE,30.0,True,AL132020_22069000200,71.58690601393982,71.58690601393982,23.39988734497153,31.915216558919354,-93.12119586027016,15.0,True,rmw_plateau,2020-08-27 13:45:00,2020-08-27 16:00:00,2.5,2.25,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22069000800,22,069,31.615067579791393,-93.19329278735289,AL132020,LAURA,2020-08-27 12:00:00,0.1711516298390437,0.31697279955598145,NE,30.0,True,AL132020_22069000800,77.20234430663663,77.20234430663663,25.736943461339106,31.61575941925004,-93.19606014518749,15.0,True,rmw_plateau,2020-08-27 12:30:00,2020-08-27 15:00:00,2.75,2.5,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22069000300,22,069,31.81815346261483,-93.28874048058681,AL132020,LAURA,2020-08-27 12:00:00,8.340053886582876,15.445778876683871,NE,30.0,True,AL132020_22069000300,74.03912392173979,74.03912392173979,7.272292815991972,31.78444079291118,-93.15388980177221,15.0,True,rmw_plateau,2020-08-27 13:15:00,2020-08-27 15:30:00,2.5,2.25,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22069000400,22,069,31.802649992882735,-93.08375956806297,AL132020,LAURA,2020-08-27 12:00:00,3.8171964341962776,7.069447374472426,NE,30.0,True,AL132020_22069000400,73.40832830691141,73.40832830691141,21.239160181383834,31.818080094933634,-93.14547997626659,15.0,True,rmw_plateau,2020-08-27 13:15:00,2020-08-27 15:30:00,2.5,2.25,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019002700,22,019,30.262539216950266,-93.40911712427616,AL132020,LAURA,2020-08-27 06:00:00,6.547027456570049,12.125094126363248,NW,30.0,True,AL132020_22019002700,115.13266802659861,115.13266802659861,20.17504778062334,30.26253921695027,-93.3,15.0,True,rmw_plateau,2020-08-27 06:00:00,2020-08-27 10:15:00,4.5,4.25,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019003600,22,019,30.290170633611883,-93.62857797758853,AL132020,LAURA,2020-08-27 06:00:00,19.71467865531224,36.51158269189515,NW,30.0,True,AL132020_22019003600,104.61219799751052,114.24451534818958,8.57898344769415,30.290170633611883,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 06:30:00,2020-08-27 10:15:00,4.0,3.75,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019001100,22,019,30.18666153694667,-93.21205141866015,AL132020,LAURA,2020-08-27 06:00:00,5.2769148803906765,9.772845775579531,NE,40.0,True,AL132020_22019001100,117.57159345528571,117.57159345528571,31.298390192988855,30.18666153694667,-93.3,15.0,True,rmw_plateau,2020-08-27 05:30:00,2020-08-27 10:00:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019000700,22,019,30.207686803571978,-93.23588486236929,AL132020,LAURA,2020-08-27 06:00:00,3.846908257842472,7.124473668583119,NE,40.0,True,AL132020_22019000700,116.895781313758,116.895781313758,32.388228518664015,30.207686803571978,-93.3,15.0,True,rmw_plateau,2020-08-27 05:45:00,2020-08-27 10:15:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019000600,22,019,30.219085021305848,-93.18723325225542,AL132020,LAURA,2020-08-27 06:00:00,6.766004864674358,12.530640261983518,NE,40.0,True,AL132020_22019000600,116.529410029455,116.529410029455,29.78440284309076,30.219085021305848,-93.3,15.0,True,rmw_plateau,2020-08-27 05:45:00,2020-08-27 10:15:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019002300,22,019,30.354246163879278,-93.40328283302804,AL132020,LAURA,2020-08-27 06:00:00,6.196969981682799,11.476787721540468,NW,30.0,True,AL132020_22019002300,112.18494473245181,112.18494473245181,19.75300355735876,30.354246163879278,-93.3,15.0,True,rmw_plateau,2020-08-27 06:30:00,2020-08-27 10:45:00,4.5,4.25,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019000500,22,019,30.223478693346628,-93.22748431553491,AL132020,LAURA,2020-08-27 06:00:00,4.350941067905296,8.05794237714248,NE,40.0,True,AL132020_22019000500,116.38818485671575,116.38818485671575,31.841980998848552,30.223478693346625,-93.3,15.0,True,rmw_plateau,2020-08-27 05:45:00,2020-08-27 10:15:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019002000,22,019,30.177906139053885,-93.0474791691001,AL132020,LAURA,2020-08-27 06:00:00,15.151249853993818,28.060113055943596,NE,40.0,True,AL132020_22019002000,117.85301695898238,117.85301695898238,22.817737316802667,30.177906139053885,-93.3,15.0,True,rmw_plateau,2020-08-27 05:45:00,2020-08-27 10:00:00,4.5,4.25,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019000300,22,019,30.2565250125423,-93.20054394564562,AL132020,LAURA,2020-08-27 06:00:00,5.967363261262619,11.05155610068535,NE,40.0,True,AL132020_22019000300,115.3259817397118,115.3259817397118,30.21395977547979,30.2565250125423,-93.3,15.0,True,rmw_plateau,2020-08-27 06:00:00,2020-08-27 10:15:00,4.5,4.25,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019003200,22,019,30.119379896642947,-93.37869286776925,AL132020,LAURA,2020-08-27 06:00:00,4.72157206615492,8.74435094495976,NW,30.0,True,AL132020_22019003200,119.73421760790518,119.73421760790518,22.888327960729065,30.11937989664295,-93.3,15.0,True,rmw_plateau,2020-08-27 05:15:00,2020-08-27 09:45:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019000200,22,019,30.24435336673917,-93.2211321067646,AL132020,LAURA,2020-08-27 06:00:00,4.732073594123847,8.763799773598182,NE,40.0,True,AL132020_22019000200,115.71721321195514,115.71721321195514,31.36666533396851,30.244353366739173,-93.3,15.0,True,rmw_plateau,2020-08-27 05:45:00,2020-08-27 10:15:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019003400,22,019,30.126948480886988,-93.55318025663333,AL132020,LAURA,2020-08-27 06:00:00,15.1908153979997,28.13338843907196,NW,30.0,True,AL132020_22019003400,119.49094168577525,119.49094168577525,13.767104154048669,30.12694848088699,-93.3,15.0,True,rmw_plateau,2020-08-27 05:30:00,2020-08-27 09:45:00,4.5,4.25,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019002201,22,019,30.35619214275107,-93.20033356574429,AL132020,LAURA,2020-08-27 06:00:00,5.979986055342579,11.074933513927082,NE,40.0,True,AL132020_22019002201,112.12239541157288,112.12239541157288,29.509075803984288,30.356192142751066,-93.3,15.0,True,rmw_plateau,2020-08-27 06:30:00,2020-08-27 10:45:00,4.5,4.25,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019000800,22,019,30.205194076927302,-93.21021555835347,AL132020,LAURA,2020-08-27 06:00:00,5.38706649879174,9.97684656069062,NE,40.0,True,AL132020_22019000800,116.97590467019397,116.97590467019397,31.073716140127903,30.205194076927302,-93.3,15.0,True,rmw_plateau,2020-08-27 05:45:00,2020-08-27 10:15:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019002900,22,019,30.226765041299863,-93.38391159422592,AL132020,LAURA,2020-08-27 06:00:00,5.0346956535554455,9.324255794236953,NW,30.0,True,AL132020_22019002900,116.28255224393308,116.28255224393308,21.765538584251946,30.22676504129986,-93.3,15.0,True,rmw_plateau,2020-08-27 05:45:00,2020-08-27 10:15:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019002204,22,019,30.299127616965205,-93.1971304896533,AL132020,LAURA,2020-08-27 06:00:00,6.17217062080158,11.430859307927864,NE,40.0,True,AL132020_22019002204,113.95661231183273,113.95661231183273,29.74021229655554,30.299127616965205,-93.3,15.0,True,rmw_plateau,2020-08-27 06:15:00,2020-08-27 10:30:00,4.5,4.25,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019000100,22,019,30.228519130061983,-93.2133078893319,AL132020,LAURA,2020-08-27 06:00:00,5.201526640085774,9.633226762862465,NE,40.0,True,AL132020_22019000100,116.22617081943615,116.22617081943615,31.07133927805075,30.228519130061986,-93.3,15.0,True,rmw_plateau,2020-08-27 05:45:00,2020-08-27 10:15:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019000900,22,019,30.203760689946815,-93.19163720590409,AL132020,LAURA,2020-08-27 06:00:00,6.501767645754626,12.041272961732618,NE,40.0,True,AL132020_22019000900,117.02197782313812,117.02197782313812,30.11970175919605,30.203760689946815,-93.3,15.0,True,rmw_plateau,2020-08-27 05:45:00,2020-08-27 10:15:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019001000,22,019,30.187374882176186,-93.2271868253641,AL132020,LAURA,2020-08-27 06:00:00,4.368790478153812,8.09099948295103,NE,40.0,True,AL132020_22019001000,117.54866450147999,117.54866450147999,32.07890703642261,30.187374882176183,-93.3,15.0,True,rmw_plateau,2020-08-27 05:30:00,2020-08-27 10:00:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019001201,22,019,30.186518265937902,-93.19708718665088,AL132020,LAURA,2020-08-27 06:00:00,6.174768800947277,11.43567113727069,NE,40.0,True,AL132020_22019001201,117.5761985948532,117.5761985948532,30.522768770508932,30.186518265937902,-93.3,15.0,True,rmw_plateau,2020-08-27 05:30:00,2020-08-27 10:00:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019001202,22,019,30.187071217304172,-93.18435360340949,AL132020,LAURA,2020-08-27 06:00:00,6.938783795430368,12.850626822657965,NE,40.0,True,AL132020_22019001202,117.55842515808023,117.55842515808023,29.858060331423836,30.187071217304176,-93.3,15.0,True,rmw_plateau,2020-08-27 05:30:00,2020-08-27 10:00:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019001300,22,019,30.159441166814233,-93.22106994950232,AL132020,LAURA,2020-08-27 06:00:00,4.735803029860506,8.77070668817051,NE,40.0,True,AL132020_22019001300,118.44653392382834,118.44653392382834,31.956727057701784,30.15944116681423,-93.3,15.0,True,rmw_plateau,2020-08-27 05:30:00,2020-08-27 10:00:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019001500,22,019,30.236154373343062,-93.18043830281535,AL132020,LAURA,2020-08-27 06:00:00,7.173701831079029,13.285694998729527,NE,40.0,True,AL132020_22019001500,115.9807522854015,115.9807522854015,29.313028153405906,30.236154373343066,-93.3,15.0,True,rmw_plateau,2020-08-27 05:45:00,2020-08-27 10:15:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019001700,22,019,30.120880228644086,-93.16936135787135,AL132020,LAURA,2020-08-27 06:00:00,7.838318527718684,14.516565047490595,NE,40.0,True,AL132020_22019001700,119.68599265072586,119.68599265072586,29.541065391529685,30.120880228644086,-93.3,15.0,True,rmw_plateau,2020-08-27 05:15:00,2020-08-27 09:45:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22053000400,22,053,30.142146462255717,-92.70831575483331,AL132020,LAURA,2020-08-27 06:00:00,35.50105471000137,65.7479494013685,NE,40.0,True,AL132020_22053000400,78.16763991248425,119.00243514178057,5.454525839168824,30.14214646225572,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 05:30:00,2020-08-27 08:30:00,3.25,3.0,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22053000300,22,053,30.25211282574277,-92.80966147429059,AL132020,LAURA,2020-08-27 06:00:00,29.420311542564264,54.48641372697229,NE,40.0,True,AL132020_22053000300,89.15513960570644,115.46780202969678,9.972015209342104,30.252112825742767,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 06:15:00,2020-08-27 09:30:00,3.5,3.25,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22053000200,22,053,30.245139904061865,-92.93574134468426,AL132020,LAURA,2020-08-27 06:00:00,21.855519318944236,40.47641936445786,NE,40.0,True,AL132020_22053000200,105.85181976972923,115.69193165515422,16.558634598579207,30.24513990406187,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 06:30:00,2020-08-27 10:00:00,3.75,3.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22053000100,22,053,30.382721148801814,-92.75134008182428,AL132020,LAURA,2020-08-27 06:00:00,32.91959509054294,60.96708647128734,NE,40.0,True,AL132020_22053000100,78.72184102592193,111.26967735994157,6.069033898650293,30.382721148801817,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 06:45:00,2020-08-27 09:45:00,3.25,3.0,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22053000700,22,053,30.209497268151708,-92.62687374733744,AL132020,LAURA,2020-08-27 06:00:00,40.38757515975335,74.79778473452932,NE,40.0,False,AL132020_22053000700,65.98104363669307,116.83758780940953,0.7761918704591793,30.209497268151704,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 06:30:00,2020-08-27 08:15:00,2.0,1.75,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22069000700,22,069,31.759238698635187,-93.09513237180217,AL132020,LAURA,2020-08-27 12:00:00,3.786929142042048,7.013392352746209,NE,30.0,True,AL132020_22069000700,74.22466196843804,74.22466196843804,21.556564227416903,31.774546452409076,-93.15636338689774,15.0,True,rmw_plateau,2020-08-27 13:15:00,2020-08-27 15:30:00,2.5,2.25,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22053000500,22,053,30.236211248132157,-92.65742303086384,AL132020,LAURA,2020-08-27 06:00:00,38.55461814816948,71.40314855154998,NE,40.0,True,AL132020_22053000500,69.53027590213534,115.97892416718054,2.1826400837090745,30.23621124813216,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 06:30:00,2020-08-27 08:30:00,2.25,2.0,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22019001600,22,019,30.223719450336183,-93.15273871691747,AL132020,LAURA,2020-08-27 06:00:00,8.835676984951705,16.363672800114916,NE,40.0,True,AL132020_22019001600,116.38044623919401,116.38044623919401,27.962575960000777,30.223719450336187,-93.3,15.0,True,rmw_plateau,2020-08-27 05:45:00,2020-08-27 10:15:00,4.75,4.5,True,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
22115950704,22,115,31.064480829741527,-93.22763709099839,AL132020,LAURA,2020-08-27 12:00:00,4.341774540096708,8.040965968653536,SE,30.0,True,AL132020_22115950704,89.35597332973681,89.35597332973681,26.018254257826108,31.064480829741523,-93.3,15.0,True,rmw_plateau,2020-08-27 09:45:00,2020-08-27 13:00:00,3.5,3.25,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22115950703,22,115,31.09512377652996,-93.21277322535187,AL132020,LAURA,2020-08-27 12:00:00,5.233606478887793,9.69263862078017,SE,30.0,True,AL132020_22115950703,88.37102146868006,88.37102146868006,25.04329743413152,31.095123776529956,-93.3,15.0,True,rmw_plateau,2020-08-27 10:00:00,2020-08-27 13:15:00,3.5,3.25,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22115950701,22,115,31.079925039111227,-93.05574967663745,AL132020,LAURA,2020-08-27 12:00:00,14.655019401753007,27.141094313208736,SE,30.0,True,AL132020_22115950701,88.859552314282,88.859552314282,17.07330462384884,31.079925039111227,-93.3,15.0,True,rmw_plateau,2020-08-27 10:15:00,2020-08-27 13:00:00,3.0,2.75,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22115950702,22,115,31.043916054587203,-93.2278209713553,AL132020,LAURA,2020-08-27 12:00:00,4.33074171868185,8.020533184611937,SE,30.0,True,AL132020_22115950702,90.01698395969706,90.01698395969706,26.16922282888311,31.043916054587203,-93.3,15.0,True,rmw_plateau,2020-08-27 09:45:00,2020-08-27 13:00:00,3.5,3.25,True,889,timeline,48.0,30.0,24.0,18.0,,55.0,2020-08-27,2020-08-26 18:00:00
22111960300,22,111,32.77769309079336,-92.56450950892928,AL132020,LAURA,2020-08-27 18:00:00,19.8530282369641,36.76780610183188,SE,,,AL132020_22111960300,44.19380789141734,54.275427857983914,1.9198071646433092,32.85794420099863,-92.88551394975035,15.0,False,rmw_decay_to_34kt,2020-08-27 17:30:00,2020-08-27 18:00:00,0.75,0.5,True,889,timeline,54.0,36.0,30.0,24.0,,55.0,2020-08-27,2020-08-26 18:00:00
22111960200,22,111,32.91776224535225,-92.60477781923672,AL132020,LAURA,2020-08-27 18:00:00,15.470762685711815,28.651850784990973,NE,,,AL132020_22111960200,52.7454891054403,52.7454891054403,3.0568782396455987,32.98029909698172,-92.85492522575457,15.0,True,rmw_plateau,2020-08-27 17:45:00,2020-08-27 18:00:00,0.5,0.25,True,889,timeline,54.0,36.0,30.0,24.0,,55.0,2020-08-27,2020-08-26 18:00:00
48361020800,48,361,30.110336945723912,-93.7748584527839,AL132020,LAURA,2020-08-27 06:00:00,28.491507167034342,52.766268126089415,NW,30.0,True,AL132020_48361020800,75.08590794364764,120.02488388744581,2.3838679999583583,30.110336945723912,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 06:15:00,2020-08-27 09:15:00,2.0,3.0,False,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
48361020900,48,361,30.109153345748407,-93.7532012292038,AL132020,LAURA,2020-08-27 06:00:00,27.192073752227937,50.35971758540731,NW,30.0,True,AL132020_48361020900,80.35778890556942,120.06292817237276,3.5178823172295424,30.109153345748407,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 06:15:00,2020-08-27 09:15:00,2.25,3.0,False,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
48361021300,48,361,30.141812361194365,-93.77973799427288,AL132020,LAURA,2020-08-27 06:00:00,28.784279656372863,53.308482744003825,NW,30.0,True,AL132020_48361021300,72.80085256205078,119.01317410446691,1.8871056283040595,30.141812361194365,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 06:30:00,2020-08-27 09:30:00,2.0,3.0,False,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
48361021100,48,361,30.210987105573913,-93.73847161369669,AL132020,LAURA,2020-08-27 06:00:00,26.308296821801488,48.7229628078822,NW,30.0,True,AL132020_48361021100,80.40353835226175,116.78970017798162,3.4940098762232807,30.21098710557391,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 06:45:00,2020-08-27 09:45:00,2.25,3.0,False,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
48361020300,48,361,30.060655070940015,-93.76744317094152,AL132020,LAURA,2020-08-27 06:00:00,28.0465902564913,51.94228205691057,NW,30.0,True,AL132020_48361020300,78.60292865242549,121.6218012912139,3.15371538290702,30.06065507094001,-93.3,15.0,False,rmw_decay_to_64kt,2020-08-27 06:00:00,2020-08-27 09:15:00,2.25,3.25,False,889,timeline,42.0,24.0,18.0,12.0,,55.0,2020-08-27,2020-08-26 18:00:00
